objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
642287,UNION SACRÉE ODELAM,,/associations/union-sacree-odelam,,,Foameix-Ornel,55400,Meuse,Grand Est,21 route d'Étain,49.230593,5.611315,Association1901,Loisirs,,0,,1768950000,,10,,,
641391,CEC Marvillois,,/associations/cec-marvillois,,,Marville,55600,Meuse,Grand Est,3 Rue de Toronto,49.454703,5.394647,Association1901,Sport,,0,,1768604400,,10,,,
638029,YEESOML BIENVENUE FRANCE,,/associations/yeesoml-bienvenue-france,,,Commercy,55200,Meuse,Grand Est,34 Rue de la Corvee des Moines,48.757936,5.578083,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,0,,1767394800,,10,,savardadiza@gmail.com,
635115,ASSOCIATION SPORTIVE LES BAR'BOTEURS,,/associations/association-sportive-les-bar-boteurs,,,Fains-Véel,55000,Meuse,Grand Est,"21, avenue des Sources,",48.785399,5.124764,Association1901,Sport,,0,,1765580400,,10,,milesige@free.fr,
633723,ASSOCIATION DES SAUVETEURS SECOURISTES DU BARROIS,,/associations/association-des-sauveteurs-secouristes-du-barrois,,,Velaines,55500,Meuse,Grand Est,4 rue des Vignottes,48.704747,5.303325,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,0,,1764975600,,10,,secours.assb@gmail.com,
630847,ALTARA,,/associations/altara,,,Baudonvilliers,55170,Meuse,Grand Est,38 route de 3 Fontaines,48.690528,5.010336,AssociationProprietaire,Arts et Culture | Arts | Culture,,0,,1763852400,,10,,albert.roubaud@gmail.com,
630828,LES AMIS DE LIGIER RICHIER,,/associations/les-amis-de-ligier-richier,,,Bar-le-Duc,55000,Meuse,Grand Est,20 Rue Gilles de Tréves,48.771808,5.155484,Association1901,Arts et Culture | Arts | Culture,,0,,1763852400,,10,,pierrehenrilaurent@orange.fr,
628997,Arise and Shine Mainz,,/associations/arise-and-shine-mainz,,,Cléry-le-Grand,55110,Meuse,Grand Est,10 Rue Basse,49.363082,5.156099,Association1901,Religion | Spiritualité,,0,,1763074800,,10,,ravomampi19@gmail.com,
62884,artha,,/associations/artha,,,Lacroix-sur-Meuse,55300,Meuse,Grand Est,Rue de Gundershoffen,48.972494,5.509518,Association1905,,,0,,1494370800,,10,,keshiawilken008@gmail.com,085645495685
628242,ASSOCIATION D'ASSISTANTS FAMILIAUX LORRAINS (ASSFAMA'VENIR),,/associations/association-d-assistants-familiaux-lorrains-assfama-venir,,,Pintheville,55160,Meuse,Grand Est,17 A rue d'eroi,49.110307,5.666905,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1762902000,,10,,Assfamavenirlor@gmail.com,
627605,Association de la Chapelle des Arts,,/associations/association-de-la-chapelle-des-arts,,,Stenay,55700,Meuse,Grand Est,7 Avenue de Verdun,49.490261,5.193998,Association1901,Patrimoine,,0,,1762642800,,10,,chapelle.sacre-coeur@orange.fr,
627193,Apel Sainte-Marie STENAY,,/associations/apel-sainte-marie-stenay,,,Stenay,55700,Meuse,Grand Est,18 Rue Jeanne d'Arc,49.492,5.186198,Association1901,Education | Formation,,0,,1762470000,,10,,apelsaintemarie55@gmail.com,
625814,Tc ligny,,/associations/tc-ligny,,,Ligny-en-Barrois,55500,Meuse,Grand Est,2 Rue de Strasbourg,48.688402,5.325137,Association1901,,,0,,1761951600,,10,,tennisclub-lignyenbarrois@hotmail.fr,
623103,MA BULLE PREND L'AIR,,/associations/ma-bulle-prend-l-air,,,Vassincourt,55800,Meuse,Grand Est,route de Neuville,48.80457,5.031155,Association1901,Loisirs,,0,,1760911200,,10,,,
621745,RETRO STAN 55,,/associations/retro-stan-55,,,Commercy,55200,Meuse,Grand Est,"1, rue Montplaisir,",48.760787,5.58573,Association1901,Loisirs,,0,,1760479200,,10,,pepinfrancis3@orange.fr,
621744,SYSTEMATIK SOUND,,/associations/systematik-sound,,,Verdun,55100,Meuse,Grand Est,"33, avenue du général de Gaulle,",49.162905,5.3769,Association1901,Arts et Culture | Arts | Culture,,0,,1760479200,,10,,systematiksound55@gmail.com,
620954,RACING CLUB BOULIGNY BOULE LYONNAISE,,/associations/racing-club-bouligny-boule-lyonnaise,,,Bouligny,55240,Meuse,Grand Est,"salle des sports, 10, rue Victor Hugo,",49.288042,5.763448,AssociationProprietaire,Sport,,0,,1760220000,,10,,racing-cbb@outlook.fr,
620952,Association Du Telescope Des Cotes De Meuse,,/associations/association-du-telescope-des-cotes-de-meuse,,,Vigneulles-lès-Hattonchâtel,55210,Meuse,Grand Est,8 Place de Verdun,49.001612,5.685623,Association1901,Sport,,0,,1760220000,,10,,asso-tcm@outlook.fr,
620951,LANDRECOURT-LEMPIRE FETES ET LOISIRS,,/associations/landrecourt-lempire-fetes-et-loisirs,,,Landrecourt-Lempire,55100,Meuse,Grand Est,"mairie, rue haute,",49.103857,5.347495,AssociationProprietaire,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1760220000,,10,,landre-f@outlook.fr,
620950,AMICALE DES CHEMINOTS DE BAR LE DUC,,/associations/amicale-des-cheminots-de-bar-le-duc,,,Bar-le-Duc,55000,Meuse,Grand Est,1 place de la République,48.772936,5.166136,AssociationProprietaire,Loisirs,,0,,1760220000,,10,,am-cbd@outlook.fr,
620949,LES CHATS BOTTES EN BALADE,,/associations/les-chats-bottes-en-balade,,,Stenay,55700,Meuse,Grand Est,"cité scolaire Alfred Kastler, 1, rue de Munnerstadt,",49.486283,5.197655,AssociationProprietaire,Arts et Culture | Arts | Culture,,0,,1760220000,,10,,chats-bb@outlook.fr,
620948,Amicale Montmedienne Des Combattants D Afn,,/associations/amicale-montmedienne-des-combattants-d-afn,,,Montmédy,55600,Meuse,Grand Est,Rue de l'Isle,49.520141,5.367951,Association1901,Sport,,0,,1760220000,,10,,amicale-mcafn@outlook.fr,
620947,LA TANNOISIENNE,,/associations/la-tannoisienne,,,Tannois,55000,Meuse,Grand Est,"17 bis, rue Grande Rue,",48.725432,5.230162,AssociationProprietaire,Arts et Culture | Arts | Culture,,0,,1760220000,,10,,la-tannoisienne@outlook.fr,
620946,Bonnet Loisirs,,/associations/bonnet-loisirs,,,Bonnet,55130,Meuse,Grand Est,Bonnet,48.524464,5.443692,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,0,,1760220000,,10,,bonnet-loisirs@outlook.fr,
620945,Association Sportive De L'Escli,,/associations/association-sportive-de-l-escli,,,Ligny-en-Barrois,55500,Meuse,Grand Est,27 Rue Leroux,48.68908,5.321679,Association1901,Sport,,0,,1760220000,,10,,asso-sde@outlook.fr,
620443,FOOTBALL CLUB PAGNY SUR MEUSE,,/associations/football-club-pagny-sur-meuse,,,Pagny-sur-Meuse,55190,Meuse,Grand Est,1 Rue de Trondes,48.688302,5.719999,Association1901,Sport,,0,,1759960800,,10,,pagnysurmeuse.fc@meuse.lgef.fr,
620403,AEP Beau-Fort Foyer,,/associations/aep-beau-fort-foyer,,,Beaufort-en-Argonne,55700,Meuse,Grand Est,16 Grande Rue,49.471553,5.114637,Association1901,Loisirs,,0,,1759960800,,10,,valo55@hotmail.fr,
620376,BAR LE DUC FOOTBALL CLUB,,/associations/bar-le-duc-football-club,,,Bar-le-Duc,55000,Meuse,Grand Est,Rue Jean Bernard,48.775375,5.167691,Association1901,Sport,,0,,1759960800,,10,,cmercier.bfc@gmail.com,
619534,ASSOCIATION CULTUELLE DE BAR LE DUC,,/associations/association-cultuelle-de-bar-le-duc,,,Bar-le-Duc,55000,Meuse,Grand Est,2 chemin de Popey,48.762616,5.184423,Association1901,Religion | Spiritualité,,0,,1759701600,,10,,bencheikh.najeh@gmail.com,
618487,W551000659,,/associations/w551000659,,,Nant-le-Grand,55500,Meuse,Grand Est,15 Rue de la Fontaine,48.67644,5.225741,Association1901,Loisirs,,0,,1759356000,,10,,president@acca-nantlegrand.fr,
617509,GEM Ma Bulle Prend l'Air,,/associations/gem-ma-bulle-prend-l-air,,,Vassincourt,55800,Meuse,Grand Est,Route de Neuville,48.80457,5.031155,Association1901,Patrimoine,,0,,1759096800,,10,,c.antoine@adapei-meuse.fr,
617489,GEM Ma bull prend l'air ,,/associations/gem-ma-bull-prend-l-air,,,Vassincourt,55800,Meuse,Grand Est,Route de Neuville,48.80457,5.031155,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1759096800,,10,,c.antoine@adapei-meuse.fr,
615163,GENERATION MEUSE,,/associations/generation-meuse,,,Commercy,55200,Meuse,Grand Est,2 rue du Chateau Bas,48.7649,5.589944,AssociationProprietaire,Education | Formation,,0,,1758319200,,10,,sossodogan@gmail.com,
614113,TOUR DE MEUSE,,/associations/tour-de-meuse,,,Verdun,55100,Meuse,Grand Est,48 rue du Pré Pommeré,49.160761,5.395746,Association1901,Sport,,0,,1757973600,,10,,tourdemeuse@gmail.com,
611707,TRAIT D'HUMOUR,,/associations/trait-d-humour,,,Givrauval,55500,Meuse,Grand Est,8 rue Grande Rue,48.661371,5.324425,Association1901,Ecologie et Environnement | Environnement,,0,,1757282400,,10,,stephane.latourte@gmail.com,
608972,CSA les deux Chasseurs Sauvegarde du patrimoine fort de Regret,,/associations/csa-les-deux-chasseurs-sauvegarde-du-patrimoine-fort-de-regret,,,Thierville-sur-Meuse,55840,Meuse,Grand Est,Quartier Maginot,49.166436,5.356717,Association1901,Patrimoine,,0,,1756245600,,10,,csa.sdpfortderegret@orange.fr,
607670,La Ferme du Sonvaux,,/associations/la-ferme-du-sonvaux,,,Les Éparges,55160,Meuse,Grand Est,13 Rue Van Wezel,49.063541,5.593885,Association1901,Sport,,0,,1755640800,,10,,fermedusonvaux55@gmail.com,
605812,association saint-eloi de spincourt 55230,,/associations/association-saint-eloi-de-spincourt-55230,,,Spincourt,55230,Meuse,Grand Est,Grande Rue,49.338723,5.70994,Association1901,Loisirs,,0,,1754517600,,10,,jeanmarie55.blondin@gmail.com,
605279,Francs Archers VERDUNOIS,,/associations/francs-archers-verdunois,,,Verdun,55100,Meuse,Grand Est,32 Avenue de la 42e Division,49.163037,5.393109,Association1901,Sport,,0,,1754172000,,10,,francsarchersduverdunois@gmail.com,
605046,LES PAPILLONS ENCHANTEURS,,/associations/les-papillons-enchanteurs,,,Lérouville,55200,Meuse,Grand Est,29 rue de la Libération,48.790605,5.53759,Association1901,Arts et Culture | Arts | Culture,,0,,1753999200,,10,,mathilde.depra@gmail.com,
602083,Génération MEUSE le QG des suds meusiens,,/associations/generation-meuse-le-qg-des-suds-meusiens,,,Vignot,55200,Meuse,Grand Est,Rue Jean Thiriot,48.77238,5.610701,Association1901,Education | Formation,,0,,1752357600,,10,,sossodogan@gmail.com,
600267,LA GRANGE THÉÂTRE,,/associations/la-grange-theatre,,,Lachaussée,55210,Meuse,Grand Est,6 rue de Riauvaux,49.037409,5.818421,Association1901,Arts et Culture | Arts | Culture,,0,,1751493600,,10,,tresorier@lagrange-theatre.org,
599797,CENTRE D INFORMATION SUR LES DROITS ET LA FAMILLLE CIDFF de la Meuse,,/associations/centre-d-information-sur-les-droits-et-la-famillle-cidff-de-la-meuse,,,Verdun,55100,Meuse,Grand Est,7 Rue du Docteur Alexis Carrel,49.150656,5.402051,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1751320800,,10,,directioncidff.fv55@gmail.com,
599034,KTO VERDUN,,/associations/kto-verdun,,,Verdun,55100,Meuse,Grand Est,1 rue Mazel,49.160029,5.384328,Association1901,Sport,,0,,1750888800,,10,,j.lacourt@orange.fr,
597578,LOUPPY LOISIRS,,/associations/louppy-loisirs,,,Louppy-sur-Loison,55600,Meuse,Grand Est,6 rue de Cherfou,49.447156,5.351228,Association1901,Arts et Culture | Arts | Culture,,0,,1750284000,,10,,assolouppyloisirs@gmail.com,
596700,Musique Au Vent,,/associations/musique-au-vent,,,Lachaussée,55210,Meuse,Grand Est,5 Chem Dep Jonville Champfontaine,49.038551,5.82058,Association1901,Loisirs,,0,,1749938400,,10,,musiqueauvent.lachaussee@gmail.com,
595822,Association Les Amis du Château de Thillombois,,/associations/association-les-amis-du-chateau-de-thillombois,,,Thillombois,55260,Meuse,Grand Est,1 Rue du Chateau,48.95666,5.398961,Association1901,Patrimoine,,0,,1749592800,,10,,direction.act55@gmail.com,
593689,BADMINTON VAUCOULEURS,,/associations/badminton-vaucouleurs,,,Vaucouleurs,55140,Meuse,Grand Est,16 rue de Tusey,48.612726,5.669221,Association1901,Sport,,0,,1748728800,,10,,adolphe_alexandre@orange.fr,
592402,UN MOTEUR - UNE PASSION,,/associations/un-moteur-une-passion,,,Dainville-Bertheléville,55130,Meuse,Grand Est,"23, rue du Pensionnat,",48.440046,5.509844,Association1901,Sport,,0,,1748124000,,10,,hartenfelstiti@gmail.com,
590841,Union Sportive Buvignier,,/associations/union-sportive-buvignier,,,Verdun,55100,Meuse,Grand Est,6 Rue Saint Paul,49.162525,5.384661,Autres,Sport,,0,,1747605600,,10,,christelle-schulte@orange.fr,
588627,Association Familiale d'Aulnois en Perthois ,,/associations/association-familiale-d-aulnois-en-perthois,,,Aulnois-en-Perthois,55170,Meuse,Grand Est,Aulnois-en-Perthois,48.631711,5.129648,Association1901,Loisirs,,0,,1746655200,,10,,afap.aulnois@gmail.com,
587658,bar le duc,,/associations/bar-le-duc,,,Bar-le-Duc,55000,Meuse,Grand Est,12 Rue Lapique,48.771366,5.162416,Collectivités,Arts et Culture | Arts | Culture,,0,,1746309600,,10,,e.aubry@barleduc.fr,
586946,ASSOCIATION SPORTIVE DE TREVERAY,,/associations/association-sportive-de-treveray,,,Hévilliers,55290,Meuse,Grand Est,"A.S. TREVERAY Chez M. Boris BURNEL, 5, rue de Villers le Sec,",,,Association1901,Sport,,0,,1745964000,,10,,treveray.as@meuse.lgef.fr,
586364,Loisirs Amitié Hattonchâtel,,/associations/loisirs-amitie-hattonchatel,,,Vigneulles-lès-Hattonchâtel,55210,Meuse,Grand Est,Rue Miss Skinner,48.991815,5.702436,Association1901,Loisirs,,0,,1745704800,,10,,sarahqui@hotmail.com,
583971,Association Ermitage St Marcel,,/associations/association-ermitage-st-marcel,,,Ancemont,55320,Meuse,Grand Est,8 Rue de l’Eglise,49.06988,5.407258,Association1901,Patrimoine,,0,,1744668000,,10,,footdebonheur@orange.fr,
581583,RADIOS CHRETIENNES EN FRANCE - HAUTE-MARNE - R.C.F. 52,,/associations/radios-chretiennes-en-france-haute-marne-r-c-f-52,,,Verdun,55100,Meuse,Grand Est,29 Rue de la Paix,49.162329,5.37781,AssociationProprietaire,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1743631200,,10,,emmanuel.soufflet@rcf.fr,
580740,LES TAILBRAS,,/associations/les-tailbras,,,Taillancourt,55140,Meuse,Grand Est,3 Rue Potier,48.530928,5.693566,AssociationProprietaire,Loisirs,,0,,1743372000,,10,,butticker2@aol.fr,
577974,LES LOUVETOX (LTX),,/associations/les-louvetox-ltx,,,Belrupt-en-Verdunois,55100,Meuse,Grand Est,25 rue de la Chiffour,49.139865,5.448864,Association1901,Sport,,0,,1742338800,,10,,leslouvetoxvtt@gmail.com,
575191,BULLES EN BARROIS,,/associations/bulles-en-barrois,,,Fains-Véel,55000,Meuse,Grand Est,"10, impasse des Vergers,",48.786406,5.126044,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1741388400,,10,cmmabn,bullesenbarrois.2018@gmail.com,
574600,L'ESPARGE,,/associations/l-esparge,,,Les Éparges,55160,Meuse,Grand Est,7 Rue du Calvaire,49.066022,5.594147,AssociationProprietaire,Arts et Culture | Arts | Culture,,0,,1741129200,,10,,lesparge@orange.fr,
574515,Les Capucins Saint Mihiel,,/associations/les-capucins-saint-mihiel,,,Saint-Mihiel,55300,Meuse,Grand Est,17 Route de Woinville,48.889657,5.558836,Association1901,Arts et Culture | Arts | Culture,,0,,1741129200,,10,,les-capucins55@orange.fr,
572373,LES PROMENEURS DU CENTRE MEUSE,,/associations/les-promeneurs-du-centre-meuse,,,Les Monthairons,55320,Meuse,Grand Est,"mairie, 2, place de la Mairie,",49.048974,5.41275,Association1901,Sport,,0,,1740265200,,10,,gege5155@gmail.com,
571298,leNuméripôle,,/associations/lenumeripole,,,Bras-sur-Meuse,55100,Meuse,Grand Est,3 Place de la Mairie,49.210119,5.377144,Association1901,Education | Formation,,0,,1739833200,,10,,contact@lenumeripole.fr,
571120,STELLEN,,/associations/stellen,,,Couvonges,55800,Meuse,Grand Est,22 rue du 29 Aout,48.772867,5.027269,Association1901,Arts et Culture | Arts | Culture,,0,,1739746800,,10,,estelle5504@hotmail.com,
571024,ASSOCIATION DYNASAMP,,/associations/association-dynasamp,,,Sampigny,55300,Meuse,Grand Est,"mairie, 5, place de Mulhouse,",48.82485,5.511689,AssociationProprietaire,Loisirs,,0,,1739746800,,10,,fabricearrouge@orange.fr,
569849,comité des fêtes de savonnières-en-perthois,,/associations/comite-des-fetes-de-savonnieres-en-perthois,,,Savonnières-en-Perthois,55170,Meuse,Grand Est,7 Rue Du Puits,48.604287,5.131582,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,Comites-des-fetes,0,,1739228400,,10,,thicomax1964@gmail.com,
568119,DOMAINE DU CHÂTEAU DE CERVISY,,/associations/domaine-du-chateau-de-cervisy,,,Stenay,55700,Meuse,Grand Est,6 rue du Château,49.506094,5.18798,Association1901,Arts et Culture | Arts | Culture,,0,,1738623600,,10,,domaine.chateau@cervisy.fr,
566520,N Z Live,,/associations/n-z-live,,,Verdun,55100,Meuse,Grand Est,2 Impasse des Sorbiers,49.159835,5.366202,Association1901,Arts et Culture | Arts | Culture,,0,,1738105200,,10,,n.z.liveassociation@gmail.com,
566017,NIHON KARATE KOBUDO KYOKAI,,/associations/nihon-karate-kobudo-kyokai,,,Varennes-en-Argonne,55270,Meuse,Grand Est,1 Chemin de Cheppy,49.231423,5.045465,Association1901,Sport,,0,,1737932400,,10,,nipponkaratekobudokyokai@gmail.com,
565819,Les p'tits hairon ,,/associations/les-p-tits-hairon,,,Haironville,55000,Meuse,Grand Est,7 Rue de Longeville,48.686239,5.085185,Association1901,Étudiants | Réseaux pros et étudiants,,0,,1737846000,,10,,fvittoni55@gmail.com,
565769,les baroudeurs du barrois 55,,/associations/les-baroudeurs-du-barrois-55,,,Stainville,55500,Meuse,Grand Est,16 Rue de la Petite Chalaide,48.652836,5.182357,Association1901,Sport,,0,,1737846000,,10,,Adrien.ziegler5@outlook.fr,
564133,Pro Management Services,,/associations/pro-management-services,,,Bar-le-Duc,55000,Meuse,Grand Est,2 Rue d'Anjou,48.779868,5.168691,Association1901,Arts et Culture | Arts | Culture,,0,,1737414000,,10,,arnouxalwin047@gmail.com,
559527,SAHALA,,/associations/sahala,,,Contrisson,55800,Meuse,Grand Est,161 Place des Paquis,48.800676,4.954763,Association1901,Loisirs,,0,,1735858800,,10,,lisebusson55@gmail.com,
556516,Aïkido Vaucouleurs,,/associations/aikido-vaucouleurs,,,Saint-Germain-sur-Meuse,55140,Meuse,Grand Est,49 Rue Traverse,48.648863,5.685143,Association1901,Sport,,0,,1734130800,,10,,aikido.vaucouleurs@gmail.com,
556040,BOUFFON TEAM PAINTBALL CLUB,,/associations/bouffon-team-paintball-club,,,Savonnières-en-Perthois,55170,Meuse,Grand Est,4 Rue De La Fontaine,48.604916,5.133202,Association1901,Sport,,0,,1733871600,,10,,catherine.lieuvrain@gmail.com,
554549,CADA ,,/associations/cada,,,Les Islettes,55120,Meuse,Grand Est,Les Islettes,49.109553,5.003165,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,0,,1733353200,,10,,p.gaudry@seisaam.fr,
543638,Association des parents d élèves du collège de Damvillers,,/associations/association-des-parents-d-eleves-du-college-de-damvillers,,,Damvillers,55150,Meuse,Grand Est,3 Place Liégeois,49.342417,5.3998,Association1901,Arts et Culture | Arts | Culture,,0,,1729548000,,10,,Apecollegedamvillers@gmail.com,0671267065
537022,Légion Saint Michel,,/associations/legion-saint-michel,,,Saint-Mihiel,55300,Meuse,Grand Est,Saint-Mihiel,48.891687,5.542342,Association1901,Sport,,0,,1727560800,,10,FSCF,planqueelodie8@gmail.com,
536414,UNIKORE THE BAND,,/associations/unikore-the-band,,,Bouligny,55240,Meuse,Grand Est,2 Rue Fernand Legay,49.290679,5.745744,Association1901,Arts et Culture | Arts | Culture,,0,,1727388000,,10,,mehdi.halal@bimconsult.lu,
534659,Twirling club d Auzeville,,/associations/twirling-club-d-auzeville,,,Récicourt,55120,Meuse,Grand Est,9bis Route nationale,49.142928,5.156477,Association1901,Sport,,0,,1726869600,,10,,twirlingclub.auzeville@outlook.fr,0610389637
53349,Chazy's Bang,,/associations/chazy-s-bang,,,Couvertpuis,55290,Meuse,Grand Est,3 rue Poirière,48.582693,5.302253,Association1901,,,0,,1474153200,,10,,emmanuel1986.legrand@gmail.com,0689137044
530116,Federation départementale Familles rurales Meuse,,/associations/federation-departementale-familles-rurales-meuse,,,Bar-le-Duc,55000,Meuse,Grand Est,2 Quai Sadi Carnot,48.77444,5.162563,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,0,,1725487200,,10,,Guillaume.sirjean@famillesrurales.org,0329762490
529837,La Neuvilloise,,/associations/la-neuvilloise,,,Neuville-sur-Ornain,55800,Meuse,Grand Est,1 Rue de la Vendée,48.823952,5.042771,Association1901,Loisirs,,0,,1725400800,,10,,Claude.rezler13@orange.fr,0612728252
527712,Les Patents d'Hugo,,/associations/les-patents-d-hugo,,,Ligny-en-Barrois,55500,Meuse,Grand Est,2 Rue de Strasbourg,48.688402,5.325137,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,0,,1724968800,,10,,adeline.gascard@orange.fr,0660415248
527114,Amicale des sapeurs pompiers de GONDRECOURT LE CHATEAU,,/associations/amicale-des-sapeurs-pompiers-de-gondrecourt-le-chateau,,,Gondrecourt-le-Château,55130,Meuse,Grand Est,Chemin de Naville,48.510255,5.496417,Association1901,Loisirs,Sapeurs-pompiers,0,,1724796000,,10,,centredesecoursdegondrecourt@gmail.com,
526484,ACCA BEAUSITE,,/associations/acca-beausite,,,Beausite,55250,Meuse,Grand Est,Place de la Mairie,48.975809,5.225401,Autres,Loisirs,,0,,1724536800,,10,,hugoruelle55120@gmail.com,0631213023
518395,Communauté Fivem,,/associations/communaute-fivem,,,Samogneux,55100,Meuse,Grand Est,8 Rue Jacques Lecointe,49.255039,5.339344,Association1901,Loisirs,,0,,1720216800,,10,,dauchyrenaud@gmail.com,
517894,SAVYoseikanBudo,,/associations/savyoseikanbudo,,,Manheulles,55160,Meuse,Grand Est,39 rue General Margueritte,49.111085,5.594007,Association1901,Sport,,0,,1720044000,,10,,poup.s@orange.fr,0684646344
516330,ACS RAMBUCOURT,,/associations/acs-rambucourt,,,Rambucourt,55300,Meuse,Grand Est,24 Rue du General Jean Julien Fonde,48.843731,5.758461,Association1901,Loisirs,,0,,1719352800,,10,,laetitia.lionnet@orange.fr,0688530708
512741,COMITE DEPARTEMENTAL SPORTS POUR TOUS 55,,/associations/comite-departemental-sports-pour-tous-55,,,Lacroix-sur-Meuse,55300,Meuse,Grand Est,37 Rue du Général de Gaulle,48.972761,5.511233,Association1901,Sport,,0,,1718056800,,10,FFSportspourTous,crsptge@gmail.com,0324325469
512632,Arkose,,/associations/arkose,,,Beausite,55250,Meuse,Grand Est,1 Rue,48.968503,5.192497,Association1901,Sport,,0,,1717970400,,10,,facebook@tibonevil.com,
510790,Judo Verdun Thierville ,,/associations/judo-verdun-thierville,,,Heippes,55220,Meuse,Grand Est,4 Rue Basse,48.993918,5.291708,Association1901,Sport,,0,,1717365600,,10,,sa.verdun.thierville.judo@gmail.com,0618094285
507149,Association Team K21 ,,/associations/association-team-k21,,,Buzy-Darmont,55400,Meuse,Grand Est,10 Rue Saint-nicolas,49.181367,5.693529,Association1901,Sport,,0,,1716242400,,10,,kevin.levern57@gmail.com,0767440774
503806,Bibliothèque Au Jardin des Livres,,/associations/bibliotheque-au-jardin-des-livres,,,Dieue-sur-Meuse,55320,Meuse,Grand Est,Rue du Capitaine Marlin,49.069815,5.421127,Association1901,Arts et Culture | Arts | Culture,,0,,1715032800,,10,,jardin.livres@orange.fr,0329850429
502853,Club des jeunes de l'ornain,,/associations/club-des-jeunes-de-l-ornain,,,Revigny-sur-Ornain,55800,Meuse,Grand Est,Place Pierre Gaxotte,48.82817,4.987063,Association1901,Sport,,0,,1714687200,,10,,5655020@ffhandball.net,0622850219
496286,Educaris,,/associations/educaris,,,Revigny-sur-Ornain,55800,Meuse,Grand Est,2 Square Jean de la Fontaine,48.819918,4.987254,Association1901,Education | Formation,,0,,1712613600,,10,,guirlingercedric@gmail.com,0647730198
482961,HBC Commerce,,/associations/hbc-commerce,,,Commercy,55200,Meuse,Grand Est,Rue Monplaisir,48.761235,5.586025,Association1901,Sport,,0,,1709679600,,10,,yanis.hamnouche@win-sport-school.org,
482537,Foyer des Jeunes de Chaumont sur Aire,,/associations/foyer-des-jeunes-de-chaumont-sur-aire,,,Chaumont-sur-Aire,55260,Meuse,Grand Est,2 Rue de l’Eglise,48.927049,5.258269,Association1901,Loisirs,,0,,1709593200,,10,,gaelle.contaut@hotmail.fr,0675192887
478827,EAMM PRO MMA VERDUN,,/associations/eamm-pro-mma-verdun,,,Verdun,55100,Meuse,Grand Est,2 Rue Chatel,49.160396,5.383873,Association1901,Sport,,0,,1708642800,,10,,eammpromma@gmail.com,0779346354
476901,Chrétiens dans le Monde Rural 55,,/associations/chretiens-dans-le-monde-rural-55,,,Verdun,55100,Meuse,Grand Est,29 Rue de la Paix,49.162164,5.378171,Association1901,Religion | Spiritualité,,0,,1708210800,,10,,hubert.haton@gmail.com,0677155950
476197,Association de Solidarité Meuse Maasai,,/associations/association-de-solidarite-meuse-maasai,,,Pagny-sur-Meuse,55190,Meuse,Grand Est,1 Rue du Perlot,48.695212,5.731605,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,0,,1707951600,,10,,benoit.wyts@gmail.com,0680742390
475483,ASSOCIATION DE LA PLAINE AU MONT,,/associations/association-de-la-plaine-au-mont,,,Chonville-Malaumont,55200,Meuse,Grand Est,15 Rue Grande,48.750642,5.498966,Association1901,Loisirs,,0,,1707778800,,10,,aline.cheramy@live.fr,
474280,La Folle Tribu,,/associations/la-folle-tribu,,,Juvigny-sur-Loison,55600,Meuse,Grand Est,1 Rue Haute,49.464228,5.338839,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,0,,1707519600,,10,,manu@lafolletribu.fr,0611620276
469405,FFRP MEUSE,,/associations/ffrp-meuse,,,Belleville-sur-Meuse,55430,Meuse,Grand Est,20 Rue des Closeries,49.179349,5.380822,Association1901,Loisirs,,0,,1706223600,,10,,cptffrpatrick@gmail.com,0624845851
468977,JUDO CLUB MONTMEDIEN,,/associations/judo-club-montmedien,,,Villécloye,55600,Meuse,Grand Est,22 Rue de l’Eglise,49.511069,5.397698,Association1901,Sport,,0,,1706050800,,10,,driclot@gmail.com,0621433329
468926,Lions club Commercy Val de Meuse,,/associations/lions-club-commercy-val-de-meuse,,,Commercy,55200,Meuse,Grand Est,Maison des associations  rue de la Gare,48.764707,5.587777,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,0,,1706050800,,10,,mc.remot@icloud.com,0688802885
465213,Comité des loisirs de Neuville les Vaucouleurs,,/associations/comite-des-loisirs-de-neuville-les-vaucouleurs,,,Neuville-lès-Vaucouleurs,55140,Meuse,Grand Est,22 Grande Rue,48.577667,5.673338,Association1901,Loisirs,,0,,1705100400,,10,,claude.gazelle@free.fr,0658244828
